bundle_id,pair_id,round_id,replicate_id,source,stage,comparison_target_group,evaluation_pool_policy,prompt_exclusion_policy,source_child_id,prompt_td_child_id,prompt_sli_child_id,td_child_id,sli_child_id,sli_age_generated_from,sli_severity_band_generated_from,sli_profile_label_generated_from,story_slots,n_stories,File_ID,File_kideval,Group,Sex,Age(Month),#utterances,#words,DSS_tbl_warning_50,MLU_Morphemes,VOCD_D_optimum_average,IPSyn_Total,DSS_tbl_score,Word_Errors_per_utt,retracing_per_utt,repetition_per_utt,DSS_tbl_IP,DSS_tbl_PP,DSS_tbl_MV,DSS_tbl_SV,DSS_tbl_NG,DSS_tbl_CNJ,DSS_tbl_IR,DSS_tbl_WHQ,Syntax_Mean_DepLen,Syntax_Max_DepLen,Syntax_Mean_TreeDepth,Syntax_Max_TreeDepth,Syntax_Subordination_Utt_Prop,Syntax_Coordination_Utt_Prop,Syntax_Subject_Utt_Prop,Syntax_Object_Utt_Prop,Syntax_AuxCop_Utt_Prop,Syntax_Oblique_Utt_Prop,Syntax_ComplexNP_Utt_Prop,Syntax_FiniteVerb_Tokens_per_Utt,bare_marking_errors_per_word,pronoun_errors_per_word,past_overgeneralization_errors_per_past_opp,agreement_errors_per_word,agreement_errors_per_finite_verb
pair_sli482_td466_rep10,pair_sli482_td466,round_02,10,synthetic,stage1_td,TD,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,466,466,482,466,482,4;06.20,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli482_td466_rep10_TD_bundle,stage1_td/pair_sli482_td466_rep10_TD_bundle.cha,TD,.,53.867,59,417,0,8.169,45.55,,9.62,0.2033898305084746,0.0,0.0508474576271186,39,111,131,55,4,101,0,0,1.839080459770115,9.0,1.480295566502463,4.0,0.2413793103448276,0.4137931034482758,0.9310344827586208,0.4827586206896552,0.2586206896551724,0.3620689655172414,0.4827586206896552,1.1724137931034482,0.026378896882494,0.0,0.0,0.0287769784172661,0.1764705882352941
pair_sli413_td439_rep01,pair_sli413_td439,round_04,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep01_SLI_bundle,stage2_sli/pair_sli413_td439_rep01_SLI_bundle.cha,SLI,.,58.867,70,314,1,4.754,70.7,,6.62,0.2428571428571428,0.0,0.0428571428571428,13,54,75,29,4,38,6,0,1.7312775330396477,11.0,1.273037542662116,5.0,0.1363636363636363,0.2575757575757575,0.5757575757575758,0.3333333333333333,0.0757575757575757,0.1666666666666666,0.3787878787878788,0.7878787878787878,0.054140127388535,0.0,0.0,0.0445859872611464,0.2692307692307692
pair_sli413_td439_rep02,pair_sli413_td439,round_04,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep02_SLI_bundle,stage2_sli/pair_sli413_td439_rep02_SLI_bundle.cha,SLI,.,58.867,73,343,0,5.507,67.0,,6.18,0.1643835616438356,0.0,0.0,30,71,103,11,11,37,6,0,1.6640316205533596,9.0,1.2861635220125789,5.0,0.1076923076923077,0.2153846153846154,0.7384615384615385,0.3230769230769231,0.1076923076923077,0.2461538461538461,0.4615384615384615,0.9230769230769232,0.032069970845481,0.0,0.0,0.032069970845481,0.1833333333333333
pair_sli413_td439_rep03,pair_sli413_td439,round_04,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep03_SLI_bundle,stage2_sli/pair_sli413_td439_rep03_SLI_bundle.cha,SLI,.,58.867,61,296,1,5.649,46.89,,6.6,0.360655737704918,0.0,0.0327868852459016,29,46,79,8,0,51,0,0,1.6902654867256637,9.0,1.2359154929577465,4.0,0.0689655172413793,0.5,0.6206896551724138,0.2413793103448276,0.1034482758620689,0.1896551724137931,0.3448275862068966,0.7241379310344828,0.0709459459459459,0.0033783783783783,0.0,0.0608108108108108,0.4285714285714285
pair_sli413_td439_rep04,pair_sli413_td439,round_04,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep04_SLI_bundle,stage2_sli/pair_sli413_td439_rep04_SLI_bundle.cha,SLI,.,58.867,73,308,0,4.74,57.32,,6.64,0.2328767123287671,0.0,0.0410958904109589,33,85,97,15,12,46,6,2,1.6051282051282052,5.0,1.0859375,3.0,0.0491803278688524,0.2459016393442623,0.6229508196721312,0.3934426229508196,0.0983606557377049,0.1475409836065573,0.3114754098360656,0.7704918032786885,0.0551948051948051,0.0,0.0,0.0519480519480519,0.3404255319148936
pair_sli413_td439_rep05,pair_sli413_td439,round_04,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep05_SLI_bundle,stage2_sli/pair_sli413_td439_rep05_SLI_bundle.cha,SLI,.,58.867,69,301,1,4.783,64.46,,5.72,0.2318840579710145,0.0,0.0,15,48,87,16,12,47,12,0,1.574766355140187,7.0,1.220216606498195,3.0,0.0634920634920634,0.2539682539682539,0.6349206349206349,0.3174603174603174,0.0634920634920634,0.1904761904761904,0.4444444444444444,0.8095238095238095,0.0564784053156146,0.0,0.0,0.0564784053156146,0.3333333333333333
pair_sli413_td439_rep06,pair_sli413_td439,round_04,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep06_SLI_bundle,stage2_sli/pair_sli413_td439_rep06_SLI_bundle.cha,SLI,.,58.867,70,365,1,6.018,57.17,,6.28,0.3285714285714285,0.0,0.0,24,62,96,8,8,63,0,0,1.7536231884057971,8.0,1.2941176470588236,4.0,0.15625,0.21875,0.796875,0.390625,0.09375,0.28125,0.359375,0.984375,0.0630136986301369,0.0,0.0,0.0630136986301369,0.365079365079365
pair_sli413_td439_rep07,pair_sli413_td439,round_04,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep07_SLI_bundle,stage2_sli/pair_sli413_td439_rep07_SLI_bundle.cha,SLI,.,58.867,78,358,1,5.028,69.66,,6.13,0.2307692307692307,0.0,0.3846153846153846,15,58,96,10,8,61,0,0,1.6707818930041152,8.0,1.1682539682539683,3.0,0.0972222222222222,0.3194444444444444,0.5972222222222222,0.2777777777777778,0.0833333333333333,0.2361111111111111,0.375,0.875,0.0446927374301676,0.0027932960893854,0.0,0.047486033519553,0.2698412698412698
pair_sli413_td439_rep08,pair_sli413_td439,round_04,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep08_SLI_bundle,stage2_sli/pair_sli413_td439_rep08_SLI_bundle.cha,SLI,.,58.867,68,292,1,5.127,82.55,,7.02,0.2647058823529412,0.0,0.0147058823529411,18,76,105,37,8,39,6,0,1.7213930348258706,8.0,1.157088122605364,3.0,0.1166666666666666,0.1833333333333333,0.7333333333333333,0.3666666666666666,0.1333333333333333,0.2333333333333333,0.3166666666666666,0.8166666666666667,0.0650684931506849,0.0,0.0,0.0582191780821917,0.3469387755102041
pair_sli413_td439_rep09,pair_sli413_td439,round_04,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep09_SLI_bundle,stage2_sli/pair_sli413_td439_rep09_SLI_bundle.cha,SLI,.,58.867,71,359,0,5.957,62.87,,5.5,0.2535211267605634,0.0,0.0,13,65,94,23,4,38,0,0,1.821428571428572,9.0,1.2672413793103448,3.0,0.2058823529411764,0.1911764705882352,0.8088235294117647,0.3823529411764705,0.1323529411764706,0.2352941176470588,0.4264705882352941,0.9705882352941176,0.0389972144846796,0.0027855153203342,0.0,0.0417827298050139,0.2272727272727272
pair_sli413_td439_rep10,pair_sli413_td439,round_04,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,413,439,413,439,413,4;10.26,high,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli413_td439_rep10_SLI_bundle,stage2_sli/pair_sli413_td439_rep10_SLI_bundle.cha,SLI,.,58.867,74,337,0,5.042,67.55,,6.44,0.4459459459459459,0.0,0.054054054054054,30,99,99,5,0,64,0,0,1.6590909090909092,7.0,1.1785714285714286,3.0,0.125,0.2222222222222222,0.75,0.3194444444444444,0.0972222222222222,0.1944444444444444,0.3611111111111111,0.8888888888888888,0.0890207715133531,0.0059347181008902,0.0,0.0949554896142433,0.5
pair_sli427_td406_rep01,pair_sli427_td406,round_02,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep01_SLI_bundle,stage2_sli/pair_sli427_td406_rep01_SLI_bundle.cha,SLI,.,55.533,69,333,0,5.203,71.64,,5.58,0.4492753623188406,0.0,0.0,27,101,86,18,1,20,1,0,1.6244541484716155,7.0,1.166089965397924,3.0,0.1333333333333333,0.1666666666666666,0.7833333333333333,0.35,0.1,0.2666666666666666,0.45,0.9166666666666666,0.084084084084084,0.003003003003003,0.0,0.081081081081081,0.4909090909090909
pair_sli427_td406_rep02,pair_sli427_td406,round_02,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep02_SLI_bundle,stage2_sli/pair_sli427_td406_rep02_SLI_bundle.cha,SLI,.,55.533,68,345,0,5.662,46.54,,7.02,0.2058823529411764,0.0,0.0294117647058823,18,69,116,34,4,62,7,0,1.7832699619771863,11.0,1.25,4.0,0.1846153846153846,0.1846153846153846,0.7384615384615385,0.3076923076923077,0.3230769230769231,0.1692307692307692,0.3384615384615385,1.0923076923076922,0.0289855072463768,0.008695652173913,0.0,0.0376811594202898,0.1830985915492957
pair_sli427_td406_rep03,pair_sli427_td406,round_02,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep03_SLI_bundle,stage2_sli/pair_sli427_td406_rep03_SLI_bundle.cha,SLI,.,55.533,104,414,0,4.61,49.68,,6.88,0.1923076923076923,0.0,0.0384615384615384,30,79,104,20,8,59,8,0,1.6457564575645756,7.0,1.0438356164383562,3.0,0.1276595744680851,0.1489361702127659,0.5957446808510638,0.2659574468085106,0.351063829787234,0.1170212765957446,0.2765957446808511,0.9148936170212766,0.036231884057971,0.0048309178743961,0.0,0.0410628019323671,0.1976744186046511
pair_sli427_td406_rep04,pair_sli427_td406,round_02,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep04_SLI_bundle,stage2_sli/pair_sli427_td406_rep04_SLI_bundle.cha,SLI,.,55.533,76,326,0,4.699,43.16,,6.72,0.25,0.0,0.0131578947368421,8,103,111,18,4,51,3,0,1.644736842105263,6.0,1.080267558528428,3.0,0.1267605633802817,0.2253521126760563,0.7887323943661971,0.2957746478873239,0.2816901408450704,0.1549295774647887,0.2957746478873239,0.8873239436619719,0.0521472392638036,0.0030674846625766,0.0,0.0552147239263803,0.2857142857142857
pair_sli427_td406_rep05,pair_sli427_td406,round_02,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep05_SLI_bundle,stage2_sli/pair_sli427_td406_rep05_SLI_bundle.cha,SLI,.,55.533,90,369,0,4.544,62.37,,5.9,0.3333333333333333,0.0,0.0333333333333333,25,110,90,10,0,25,1,2,1.633587786259542,5.0,1.0666666666666669,4.0,0.0602409638554216,0.1566265060240964,0.6867469879518072,0.3012048192771084,0.2289156626506024,0.2409638554216867,0.3493975903614458,0.8072289156626506,0.067750677506775,0.002710027100271,0.0588235294117647,0.067750677506775,0.373134328358209
pair_sli427_td406_rep06,pair_sli427_td406,round_02,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep06_SLI_bundle,stage2_sli/pair_sli427_td406_rep06_SLI_bundle.cha,SLI,.,55.533,91,383,0,4.692,62.04,,4.86,0.2417582417582417,0.0,0.0109890109890109,17,52,86,22,0,25,2,0,1.7117437722419928,13.0,1.0683060109289615,3.0,0.1294117647058823,0.1176470588235294,0.7411764705882353,0.2705882352941176,0.2117647058823529,0.1411764705882353,0.3529411764705882,0.8235294117647058,0.0496083550913838,0.0026109660574412,0.0,0.0548302872062663,0.3
pair_sli427_td406_rep07,pair_sli427_td406,round_02,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep07_SLI_bundle,stage2_sli/pair_sli427_td406_rep07_SLI_bundle.cha,SLI,.,55.533,67,307,0,4.97,61.49,,5.16,0.3432835820895522,0.0,0.0,29,69,90,11,0,26,2,0,1.6787330316742082,6.0,1.1560283687943262,3.0,0.1475409836065573,0.1475409836065573,0.8032786885245902,0.4098360655737705,0.2786885245901639,0.1639344262295081,0.3278688524590163,0.9836065573770492,0.0586319218241042,0.006514657980456,0.0,0.0651465798045602,0.3333333333333333
pair_sli427_td406_rep08,pair_sli427_td406,round_02,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep08_SLI_bundle,stage2_sli/pair_sli427_td406_rep08_SLI_bundle.cha,SLI,.,55.533,88,416,0,5.435,53.52,,6.34,0.2840909090909091,0.0,0.0113636363636363,18,100,98,15,8,33,3,7,1.712837837837838,7.0,1.176,3.0,0.1012658227848101,0.1772151898734177,0.7974683544303798,0.2784810126582278,0.2911392405063291,0.189873417721519,0.3291139240506329,1.0126582278481011,0.0552884615384615,0.0048076923076923,0.0555555555555555,0.0552884615384615,0.2875
pair_sli427_td406_rep09,pair_sli427_td406,round_02,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep09_SLI_bundle,stage2_sli/pair_sli427_td406_rep09_SLI_bundle.cha,SLI,.,55.533,74,352,0,5.242,57.2,,4.52,0.4459459459459459,0.0,0.054054054054054,12,43,100,13,0,32,2,0,1.688976377952756,6.0,1.1919504643962848,4.0,0.144927536231884,0.1739130434782608,0.7101449275362319,0.3043478260869565,0.2753623188405797,0.1594202898550724,0.4057971014492754,0.9565217391304348,0.0852272727272727,0.0056818181818181,0.0,0.0852272727272727,0.4545454545454545
pair_sli427_td406_rep10,pair_sli427_td406,round_02,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,427,406,427,406,427,4;07.16,high,structural,A1|A2|A3|B1|B2|B3,6,pair_sli427_td406_rep10_SLI_bundle,stage2_sli/pair_sli427_td406_rep10_SLI_bundle.cha,SLI,.,55.533,85,331,0,4.659,46.5,,4.58,0.2117647058823529,0.0,0.0470588235294117,15,72,79,8,0,20,3,0,1.6211453744493391,7.0,1.0360655737704918,4.0,0.1153846153846153,0.0769230769230769,0.6538461538461539,0.282051282051282,0.4487179487179487,0.1282051282051282,0.2179487179487179,0.9615384615384616,0.0241691842900302,0.0302114803625377,0.0,0.0543806646525679,0.24
pair_sli444_td410_rep01,pair_sli444_td410,round_01,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep01_SLI_bundle,stage2_sli/pair_sli444_td410_rep01_SLI_bundle.cha,SLI,.,50.133,91,402,0,4.607,39.09,,6.46,0.2197802197802197,0.0,0.0,9,61,103,41,8,57,0,0,1.563265306122449,5.0,1.1526479750778815,4.0,0.131578947368421,0.3552631578947368,0.6578947368421053,0.3157894736842105,0.0657894736842105,0.131578947368421,0.3157894736842105,0.7368421052631579,0.0298507462686567,0.0,0.0,0.0323383084577114,0.2321428571428571
pair_sli444_td410_rep02,pair_sli444_td410,round_01,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep02_SLI_bundle,stage2_sli/pair_sli444_td410_rep02_SLI_bundle.cha,SLI,.,50.133,60,291,1,5.912,43.6,,7.6,0.1833333333333333,0.0,0.0166666666666666,28,79,93,24,4,66,0,0,1.7034883720930232,7.0,1.2580645161290325,4.0,0.0888888888888888,0.3333333333333333,0.7111111111111111,0.3555555555555555,0.0888888888888888,0.2222222222222222,0.3777777777777777,0.8666666666666667,0.0378006872852233,0.0,0.0,0.0378006872852233,0.282051282051282
pair_sli444_td410_rep03,pair_sli444_td410,round_01,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep03_SLI_bundle,stage2_sli/pair_sli444_td410_rep03_SLI_bundle.cha,SLI,.,50.133,86,300,1,3.698,17.81,,5.45,0.2558139534883721,0.0,0.0,7,40,47,16,4,24,0,4,1.6307692307692307,4.0,1.032967032967033,4.0,0.0256410256410256,0.3846153846153846,0.2307692307692307,0.1666666666666666,0.0384615384615384,0.0384615384615384,0.4230769230769231,0.282051282051282,0.0633333333333333,0.0,0.0,0.0633333333333333,0.8636363636363638
pair_sli444_td410_rep04,pair_sli444_td410,round_01,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep04_SLI_bundle,stage2_sli/pair_sli444_td410_rep04_SLI_bundle.cha,SLI,.,50.133,62,303,0,5.694,49.19,,7.14,0.1612903225806451,0.0,0.0,38,74,100,47,8,43,6,0,1.676923076923077,5.0,1.222672064777328,4.0,0.0769230769230769,0.1923076923076923,0.7884615384615384,0.3269230769230769,0.2692307692307692,0.25,0.4423076923076923,0.8076923076923077,0.0297029702970297,0.0033003300330033,0.0,0.033003300330033,0.238095238095238
pair_sli444_td410_rep05,pair_sli444_td410,round_01,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep05_SLI_bundle,stage2_sli/pair_sli444_td410_rep05_SLI_bundle.cha,SLI,.,50.133,84,348,1,4.514,29.72,,5.98,0.0357142857142857,0.0,0.0,16,77,81,0,0,38,0,4,1.6711111111111112,6.0,1.1616161616161615,4.0,0.0833333333333333,0.4027777777777778,0.5833333333333334,0.2222222222222222,0.0833333333333333,0.1527777777777778,0.2361111111111111,0.6805555555555556,0.0086206896551724,0.0,0.0,0.0057471264367816,0.0408163265306122
pair_sli444_td410_rep06,pair_sli444_td410,round_01,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep06_SLI_bundle,stage2_sli/pair_sli444_td410_rep06_SLI_bundle.cha,SLI,.,50.133,69,358,0,5.971,44.24,,6.18,0.0434782608695652,0.0,0.0,8,65,113,36,15,24,0,0,1.7114427860696515,7.0,1.2550607287449391,4.0,0.1956521739130435,0.217391304347826,0.8913043478260869,0.4130434782608695,0.1304347826086956,0.2608695652173913,0.4347826086956521,1.0217391304347827,0.0055865921787709,0.0027932960893854,0.0,0.0055865921787709,0.0425531914893616
pair_sli444_td410_rep07,pair_sli444_td410,round_01,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep07_SLI_bundle,stage2_sli/pair_sli444_td410_rep07_SLI_bundle.cha,SLI,.,50.133,77,270,1,3.922,46.49,,6.2,0.2077922077922078,0.0,0.0389610389610389,18,63,79,46,4,30,0,0,1.484472049689441,5.0,1.0570175438596492,3.0,0.0597014925373134,0.2686567164179104,0.5373134328358209,0.2388059701492537,0.0149253731343283,0.1791044776119403,0.2388059701492537,0.5522388059701493,0.0444444444444444,0.0,0.0,0.0444444444444444,0.3243243243243243
pair_sli444_td410_rep08,pair_sli444_td410,round_01,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep08_SLI_bundle,stage2_sli/pair_sli444_td410_rep08_SLI_bundle.cha,SLI,.,50.133,60,291,1,5.6,41.47,,6.64,0.25,0.0,0.0,13,88,95,30,0,41,0,0,1.675,7.0,1.25,3.0,0.1458333333333333,0.2291666666666666,0.8125,0.375,0.2291666666666666,0.1666666666666666,0.3541666666666667,0.9166666666666666,0.0378006872852233,0.0034364261168384,0.0,0.0412371134020618,0.2727272727272727
pair_sli444_td410_rep09,pair_sli444_td410,round_01,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep09_SLI_bundle,stage2_sli/pair_sli444_td410_rep09_SLI_bundle.cha,SLI,.,50.133,100,291,0,3.21,51.94,,5.9,0.09,0.0,0.06,23,96,94,5,4,31,0,0,1.4842767295597483,6.0,0.8947368421052632,3.0,0.0681818181818181,0.0909090909090909,0.5227272727272727,0.2272727272727272,0.0795454545454545,0.0681818181818181,0.1363636363636363,0.5454545454545454,0.0274914089347079,0.0034364261168384,0.0,0.0309278350515463,0.1875
pair_sli444_td410_rep10,pair_sli444_td410,round_01,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,444,410,444,410,444,4;02.04,moderate,structural,A1|A2|A3|B1|B2|B3,6,pair_sli444_td410_rep10_SLI_bundle,stage2_sli/pair_sli444_td410_rep10_SLI_bundle.cha,SLI,.,50.133,61,279,1,5.304,33.91,,7.02,0.0983606557377049,0.0,0.0,23,65,91,8,4,61,0,0,1.6494252873563218,6.0,1.1288888888888888,3.0,0.1372549019607843,0.392156862745098,0.6862745098039216,0.2745098039215686,0.1568627450980392,0.1568627450980392,0.196078431372549,0.7254901960784313,0.028673835125448,0.0,0.0,0.028673835125448,0.2162162162162162
pair_sli474_td459_rep01,pair_sli474_td459,round_02,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep01_SLI_bundle,stage2_sli/pair_sli474_td459_rep01_SLI_bundle.cha,SLI,.,56.0,64,408,0,6.828,46.52,,7.44,0.671875,0.0,0.0,25,94,109,44,0,74,0,7,1.7537091988130564,7.0,1.4625,5.0,0.3492063492063492,0.3492063492063492,0.9047619047619048,0.4285714285714285,0.1428571428571428,0.365079365079365,0.3809523809523809,1.3015873015873016,0.0906862745098039,0.0073529411764705,0.0,0.0955882352941176,0.4756097560975609
pair_sli474_td459_rep02,pair_sli474_td459,round_02,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep02_SLI_bundle,stage2_sli/pair_sli474_td459_rep02_SLI_bundle.cha,SLI,.,56.0,62,365,1,6.339,50.96,,7.89,0.6129032258064516,0.0,0.0,53,103,112,19,8,46,6,0,1.872340425531915,7.0,1.3569321533923304,4.0,0.2105263157894736,0.2280701754385964,0.7719298245614035,0.3859649122807017,0.1578947368421052,0.3684210526315789,0.4912280701754385,0.9649122807017544,0.0767123287671232,0.0164383561643835,0.0,0.0931506849315068,0.6181818181818182
pair_sli474_td459_rep03,pair_sli474_td459,round_02,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep03_SLI_bundle,stage2_sli/pair_sli474_td459_rep03_SLI_bundle.cha,SLI,.,56.0,78,396,0,5.615,40.19,,8.12,0.3717948717948718,0.0,0.0256410256410256,63,126,115,23,4,44,0,2,1.708185053380783,7.0,1.198300283286119,4.0,0.1666666666666666,0.1805555555555555,0.8055555555555556,0.3472222222222222,0.1944444444444444,0.2083333333333333,0.2777777777777778,0.9027777777777778,0.0631313131313131,0.0,0.0,0.0631313131313131,0.3846153846153846
pair_sli474_td459_rep04,pair_sli474_td459,round_02,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep04_SLI_bundle,stage2_sli/pair_sli474_td459_rep04_SLI_bundle.cha,SLI,.,56.0,61,381,0,6.934,54.33,,6.5,0.5737704918032787,0.0,0.0163934426229508,43,112,108,3,0,36,0,0,1.803986710963455,10.0,1.3593314763231197,4.0,0.1896551724137931,0.2413793103448276,0.896551724137931,0.4827586206896552,0.1896551724137931,0.3275862068965517,0.4482758620689655,1.0517241379310345,0.0866141732283464,0.0,0.0,0.0866141732283464,0.5409836065573771
pair_sli474_td459_rep05,pair_sli474_td459,round_02,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep05_SLI_bundle,stage2_sli/pair_sli474_td459_rep05_SLI_bundle.cha,SLI,.,56.0,68,424,0,6.661,37.67,,5.98,0.3088235294117647,0.0,0.0,25,54,103,9,0,72,0,2,1.786931818181818,9.0,1.3723150357995226,4.0,0.2388059701492537,0.2985074626865671,0.9104477611940298,0.3582089552238806,0.2985074626865671,0.2388059701492537,0.3880597014925373,1.1194029850746268,0.0448113207547169,0.0,0.0,0.0448113207547169,0.2533333333333333
