File_ID,Group,Age_Raw,Age_Month,transcript_path,story_id,story_unit_count,story_units_json,story_text
868,TD,8;08.10,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/868.cha,B1,11,"[""there's a dog ."", ""and there and he's at the beach ."", ""and there's also a bunny ."", ""and the dog has made a sandcastle ."", ""and so they're talking ."", ""and I think that the bunny is wanting to help build the rest of the sandcastle ."", ""so the bunny helps build the sandcastle ."", ""and then the bunny pours a bunch of sand right over top of the castle ."", ""and the dog looks really disappointed ."", ""and so the dog tries to reform the castle ."", ""and the bunny just looks really unhappy .""]",there's a dog . and there and he's at the beach . and there's also a bunny . and the dog has made a sandcastle . and so they're talking . and I think that the bunny is wanting to help build the rest of the sandcastle . so the bunny helps build the sandcastle . and then the bunny pours a bunch of sand right over top of the castle . and the dog looks really disappointed . and so the dog tries to reform the castle . and the bunny just looks really unhappy .
868,TD,8;08.10,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/868.cha,B2,13,"[""okay the bunny and the dog are going for a picnic in the woods ."", ""and the dog sees what the bunny's eating ."", ""and the bunny's mouth is watering ."", ""and the dog just stares ."", ""the dog eats very slowly ."", ""and the bunny's already done ."", ""and he's really really he looks really really proud of himself ."", ""and then it the dog looks worried (be)cause his friend is now sick ."", ""the dog sees a doctor bunny and asks her to come with him ."", ""so the doctor bunny looks &=laughs at him ."", ""and he tells the dog to do something while he examines the bunny ."", ""and then the bunny's happy ."", ""and so is the dog .""]",okay the bunny and the dog are going for a picnic in the woods . and the dog sees what the bunny's eating . and the bunny's mouth is watering . and the dog just stares . the dog eats very slowly . and the bunny's already done . and he's really really he looks really really proud of himself . and then it the dog looks worried (be)cause his friend is now sick . the dog sees a doctor bunny and asks her to come with him . so the doctor bunny looks &=laughs at him . and he tells the dog to do something while he examines the bunny . and then the bunny's happy . and so is the dog .
868,TD,8;08.10,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/868.cha,B3,21,"[""the dog has a balloon tied to a wagon ."", ""and the bunny comes along and looks at the balloon and says something ."", ""and the dog looks worried ."", ""so the bunny unties the balloon ."", ""and the dog looks really unhappy now ."", ""and the bunny accidentally lets go of the balloon ."", ""so the dog's like ah !"", ""the bunny looks up ."", ""and the dog looks really mad now ."", ""the bunny sees another balloon man a balloon man ."", ""and so he goes over to him asks for a balloon and asks for a balloon ."", ""and the balloons are five cents cents each ."", ""but the bunny doesn't have any money on him ."", ""so the man just looks really happy ."", ""and then they see the doctor bunny again ."", ""so they go over and ask her for some money for a balloon ."", ""and then so she pays the the balloon man ."", ""and the dog and the bunny each get a balloon ."", ""and so the dog hugs the balloon ."", ""the doctor bunny looks really happy ."", ""and so does the little bunny .""]",the dog has a balloon tied to a wagon . and the bunny comes along and looks at the balloon and says something . and the dog looks worried . so the bunny unties the balloon . and the dog looks really unhappy now . and the bunny accidentally lets go of the balloon . so the dog's like ah ! the bunny looks up . and the dog looks really mad now . the bunny sees another balloon man a balloon man . and so he goes over to him asks for a balloon and asks for a balloon . and the balloons are five cents cents each . but the bunny doesn't have any money on him . so the man just looks really happy . and then they see the doctor bunny again . so they go over and ask her for some money for a balloon . and then so she pays the the balloon man . and the dog and the bunny each get a balloon . and so the dog hugs the balloon . the doctor bunny looks really happy . and so does the little bunny .
868,TD,8;08.10,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/868.cha,A1,8,"[""the elephant has a ball ."", ""and the giraffe sees the ball ."", ""and so and then I the giraffe took the ball ."", ""and the elephant looks unhappy because the ball is in the pool ."", ""so the giraffe goes out and swims for it ."", ""and the giraffe gets the ball back ."", ""and the elephant looks happy ."", ""and so the elephant's really happy with him .""]",the elephant has a ball . and the giraffe sees the ball . and so and then I the giraffe took the ball . and the elephant looks unhappy because the ball is in the pool . so the giraffe goes out and swims for it . and the giraffe gets the ball back . and the elephant looks happy . and so the elephant's really happy with him .
868,TD,8;08.10,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/868.cha,A2,11,"[""okay there's an elephant that wants to go on on the diving board ."", ""and then so the elephant runs over to the diving board ."", ""but the giraffe sees the no running sign ."", ""but the elephant doesn't ."", ""and so she slips ."", ""and she starts crying (be)cause she hit her knee ."", ""so the so the giraffe gets a lifeguard ."", ""and the lifeguard comes over ."", ""and so he puts a bandage on it ."", ""and the lifeguard helps the elephant over to a bench ."", ""and then he points at the no running sign .""]",okay there's an elephant that wants to go on on the diving board . and then so the elephant runs over to the diving board . but the giraffe sees the no running sign . but the elephant doesn't . and so she slips . and she starts crying (be)cause she hit her knee . so the so the giraffe gets a lifeguard . and the lifeguard comes over . and so he puts a bandage on it . and the lifeguard helps the elephant over to a bench . and then he points at the no running sign .
868,TD,8;08.10,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/868.cha,A3,19,"[""the giraffe has an airplane ."", ""and the elephant likes it ."", ""so the giraffe starts playing with it ."", ""and the elephant's dumb struck ."", ""so the elephant takes the airplane ."", ""and the giraffe looks really unhappy ."", ""then the accidentally the elephant drops the plane into the water ."", ""and so the giraffe gets really mad at the elephant ."", ""the lifeguard sees the plane ."", ""so he comes over ."", ""the elephant explains what happened ."", ""so the lifeguard tries to reach it with his hand ."", ""but he can't ."", ""so the giraffe starts crying ."", ""but then a lady comes over ."", ""and she has a net ."", ""and so she fishes the airplane out of the water with the net ."", ""and giraffe's really happy ."", ""and so he hugs his airplane .""]",the giraffe has an airplane . and the elephant likes it . so the giraffe starts playing with it . and the elephant's dumb struck . so the elephant takes the airplane . and the giraffe looks really unhappy . then the accidentally the elephant drops the plane into the water . and so the giraffe gets really mad at the elephant . the lifeguard sees the plane . so he comes over . the elephant explains what happened . so the lifeguard tries to reach it with his hand . but he can't . so the giraffe starts crying . but then a lady comes over . and she has a net . and so she fishes the airplane out of the water with the net . and giraffe's really happy . and so he hugs his airplane .
904,TD,9;01.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/904.cha,B1,9,"[""one day two animals were playing in a sandbox ."", ""(.) one was a rabbit ."", ""and one was a dog ."", ""the dog had built a sandcastle ."", ""the rabbit started helping out ."", ""but the but he dumped the bucket of sand on a bucket of sand on the castle ."", ""and there it stood in a heap of sand ."", ""the kid's walking in to a eating no a vegetable place where you buy vegetables ."", ""(.) &~wi and guess that's it .""]",one day two animals were playing in a sandbox . (.) one was a rabbit . and one was a dog . the dog had built a sandcastle . the rabbit started helping out . but the but he dumped the bucket of sand on a bucket of sand on the castle . and there it stood in a heap of sand . the kid's walking in to a eating no a vegetable place where you buy vegetables . (.) &~wi and guess that's it .
904,TD,9;01.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/904.cha,B2,9,"[""one day rabbit and dog went for a picnic ."", ""(.) they brought rabbit brought a lot of food ."", ""but dog only brought a sandwich ."", ""then rabbit ate all his food ."", ""and dog just ate his sandwich and juice ."", ""suddenly rabbit started feeling dizzy and then fainted ."", ""then dog went for a doctor ."", ""the dog the doctor came over and told the rabbit not to eat as much ."", ""(..) then the rabbit started walk going home .""]",one day rabbit and dog went for a picnic . (.) they brought rabbit brought a lot of food . but dog only brought a sandwich . then rabbit ate all his food . and dog just ate his sandwich and juice . suddenly rabbit started feeling dizzy and then fainted . then dog went for a doctor . the dog the doctor came over and told the rabbit not to eat as much . (..) then the rabbit started walk going home .
904,TD,9;01.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/904.cha,B3,14,"[""one day rabbit and dog went for a walk ."", ""dog had a balloon tied to his wagon ."", ""(.) rabbit suddenly started admiring the balloon and then tied it from the wagon ."", ""then suddenly he accidentally let go ."", ""dog was very angry at rabbit ."", ""(.) then rabbit went to the balloon man ."", ""he asked him for a balloon ."", ""the balloon man told rabbit that they were five cents ."", ""but rabbit had nothing in his pockets ."", ""(.) so they could not buy one ."", ""(.) then rabbit went to the doctor and asked him if he could buy them a balloon ."", ""rabbit pointed at the balloon man and showed him that his empties were pockets were empty ."", ""(.) then the doctor bought both both the dog and the rabbit a balloon ."", ""they were very happy .""]",one day rabbit and dog went for a walk . dog had a balloon tied to his wagon . (.) rabbit suddenly started admiring the balloon and then tied it from the wagon . then suddenly he accidentally let go . dog was very angry at rabbit . (.) then rabbit went to the balloon man . he asked him for a balloon . the balloon man told rabbit that they were five cents . but rabbit had nothing in his pockets . (.) so they could not buy one . (.) then rabbit went to the doctor and asked him if he could buy them a balloon . rabbit pointed at the balloon man and showed him that his empties were pockets were empty . (.) then the doctor bought both both the dog and the rabbit a balloon . they were very happy .
904,TD,9;01.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/904.cha,A1,6,"[""one day giraffe and elephant went playing by the pool ."", ""they were playing with a ball ."", ""but accidentally giraffe bounced it into the pool ."", ""so giraffe a jumped into the water and went after the ball ."", ""then he gave it to to elephant ."", ""elephant thanked him very much .""]",one day giraffe and elephant went playing by the pool . they were playing with a ball . but accidentally giraffe bounced it into the pool . so giraffe a jumped into the water and went after the ball . then he gave it to to elephant . elephant thanked him very much .
904,TD,9;01.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/904.cha,A2,7,"[""one day giraffe and elephant went to the swimming pool ."", ""(..) she sees him knocked out ."", ""suddenly elephant slipped and scraped her knee ."", ""(.) the lifeguard came over and and gave her a bandage ."", ""(..) elephant went over to a bench to sit down ."", ""(.) then the lifeguard told her +\""/."", ""+\"" you're not sposta be running on the deck .""]","one day giraffe and elephant went to the swimming pool . (..) she sees him knocked out . suddenly elephant slipped and scraped her knee . (.) the lifeguard came over and and gave her a bandage . (..) elephant went over to a bench to sit down . (.) then the lifeguard told her +""/. +"" you're not sposta be running on the deck ."
904,TD,9;01.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/904.cha,A3,13,"[""one day giraffe and elephant went to play by the swimming pool ."", ""giraffe brought along his airplane ."", ""(.) he made it fly very high up ."", ""then suddenly elephant snatched it from him then accidentally dropped it in the water ."", ""giraffe was very angry at elephant ."", ""then the lifeguard came over ."", ""they told him him what had happened ."", ""he tried getting it ."", ""but he could not reach ."", ""suddenly giraffe started crying ."", ""then someone else came over with a net ."", ""and then she got it out ."", ""(.) she gave it to a giraffe who was very happy after that .""]",one day giraffe and elephant went to play by the swimming pool . giraffe brought along his airplane . (.) he made it fly very high up . then suddenly elephant snatched it from him then accidentally dropped it in the water . giraffe was very angry at elephant . then the lifeguard came over . they told him him what had happened . he tried getting it . but he could not reach . suddenly giraffe started crying . then someone else came over with a net . and then she got it out . (.) she gave it to a giraffe who was very happy after that .
907,TD,9;03.18,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/907.cha,B1,5,"[""a bunny and a dog were were making sandcastles in the sand sand bin ."", ""the the bunny he he got a bucket and started to build a better castle ."", ""suddenly he dumped all the sand on the the the other castle ."", ""and everyone was disappointed ."", ""the the dog was was so sad she started to cry .""]",a bunny and a dog were were making sandcastles in the sand sand bin . the the bunny he he got a bucket and started to build a better castle . suddenly he dumped all the sand on the the the other castle . and everyone was disappointed . the the dog was was so sad she started to cry .
907,TD,9;03.18,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/907.cha,B2,9,"[""the dog meets the bunny for a picnic ."", ""they they have a picnic together except the bunny is kind of piggish ."", ""he eats all the food really fast while the other one eats very slow and politely ."", ""the rabbit feels very sick after his big meal ."", ""the doctor hasta come and help the the sick rabbit ."", ""the dog pulls her her over to the to see if he's conscious ."", ""the doctor says she he has a fever ."", ""and he ate too much ."", ""soon he feels better again .""]",the dog meets the bunny for a picnic . they they have a picnic together except the bunny is kind of piggish . he eats all the food really fast while the other one eats very slow and politely . the rabbit feels very sick after his big meal . the doctor hasta come and help the the sick rabbit . the dog pulls her her over to the to see if he's conscious . the doctor says she he has a fever . and he ate too much . soon he feels better again .
907,TD,9;03.18,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/907.cha,B3,16,"[""the the the dog is has a balloon on her wagon ."", ""and the bunny comes to meet her ."", ""the bunny notices the nice shiny balloon ."", ""he the bunny tries to untie the balloon ."", ""but the dog the dog gets nervous ."", ""and it floats away ."", ""the dog gets very very mad at the bunny ."", ""but when they turn around they see another man with twenty more balloons ."", ""the rabbit buys one to make yeah ."", ""but he doesn't have enough money for one balloon ."", ""the man tells them they could they could get a free one ."", ""and the nurse says +\""/."", ""+\"" no actually I'll buy you one ."", ""and she goes and buys one ."", ""this makes both the bunny and the dog very happy ."", ""now they both have one balloon .""]","the the the dog is has a balloon on her wagon . and the bunny comes to meet her . the bunny notices the nice shiny balloon . he the bunny tries to untie the balloon . but the dog the dog gets nervous . and it floats away . the dog gets very very mad at the bunny . but when they turn around they see another man with twenty more balloons . the rabbit buys one to make yeah . but he doesn't have enough money for one balloon . the man tells them they could they could get a free one . and the nurse says +""/. +"" no actually I'll buy you one . and she goes and buys one . this makes both the bunny and the dog very happy . now they both have one balloon ."
907,TD,9;03.18,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/907.cha,A1,6,"[""the the the little elephant is playing with her bouncy ball ."", ""and the and the giraffe comes to meet her ."", ""suddenly the ball falls in a pool beside them ."", ""the the giraffe goes and swims for it ."", ""and the giraffe is so kind and brings back the ball ."", ""the elephant is so happy .""]",the the the little elephant is playing with her bouncy ball . and the and the giraffe comes to meet her . suddenly the ball falls in a pool beside them . the the giraffe goes and swims for it . and the giraffe is so kind and brings back the ball . the elephant is so happy .
907,TD,9;03.18,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/907.cha,A2,9,"[""the elephant and the giraffe meet at the pool and look at the diving board ."", ""the the elephant goes to run for it ."", ""but there's a sign above her head that says no running ."", ""she slips and falls ."", ""she she scrapes her knee and and can't swim ."", ""a lifeguard comes to see what happened to her knee ."", ""the and he put a bandaid on it ."", ""he sets her down on a bench so it'll it'll it will heal ."", ""and the lifeguard points to the sign that says no running .""]",the elephant and the giraffe meet at the pool and look at the diving board . the the elephant goes to run for it . but there's a sign above her head that says no running . she slips and falls . she she scrapes her knee and and can't swim . a lifeguard comes to see what happened to her knee . the and he put a bandaid on it . he sets her down on a bench so it'll it'll it will heal . and the lifeguard points to the sign that says no running .
907,TD,9;03.18,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/907.cha,A3,14,"[""the the elephant and giraffe are swimming together ."", ""the giraffe finds a plane and starts to show it to the elephant ."", ""the giraffe the elephant grabs from it from the giraffe and swims away ."", ""suddenly she dropped it ."", ""(.) the giraffe gets very mad and can't hold in his anger ."", ""the lifeguard comes and sees what's happened ."", ""the elephant starts to complain that that it wasn't her fault ."", ""and the lifeguard tries to get the plane ."", ""but no one can reach it ."", ""so a lady with a net comes and pulls it out ."", ""+\"" she is very kind ."", ""thinks everyone +\""."", ""and the giraffe gets his plane back ."", ""everyone's very happy .""]","the the elephant and giraffe are swimming together . the giraffe finds a plane and starts to show it to the elephant . the giraffe the elephant grabs from it from the giraffe and swims away . suddenly she dropped it . (.) the giraffe gets very mad and can't hold in his anger . the lifeguard comes and sees what's happened . the elephant starts to complain that that it wasn't her fault . and the lifeguard tries to get the plane . but no one can reach it . so a lady with a net comes and pulls it out . +"" she is very kind . thinks everyone +"". and the giraffe gets his plane back . everyone's very happy ."
908,TD,9;09.19,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/908.cha,B1,10,"[""there's a dog in the sandbox ."", ""and rabbit wants to play with him ."", ""and the dog made a sandcastle ."", ""the rabbit put it the rabbit's playing with the dog ."", ""and the rabbit put some sand in the bucket and is moving it around with the shovel ."", ""and the rabbit takes the sand in the bucket and puts it on the dog's sandcastle ."", ""the rabbit wrecks the sandcastle in when he put all the sand on the sandcastle ."", ""and the and the dog looks funny ."", ""and the now the dog is crying ."", ""and the rabbit is looking like he didn't do nothing .""]",there's a dog in the sandbox . and rabbit wants to play with him . and the dog made a sandcastle . the rabbit put it the rabbit's playing with the dog . and the rabbit put some sand in the bucket and is moving it around with the shovel . and the rabbit takes the sand in the bucket and puts it on the dog's sandcastle . the rabbit wrecks the sandcastle in when he put all the sand on the sandcastle . and the and the dog looks funny . and the now the dog is crying . and the rabbit is looking like he didn't do nothing .
908,TD,9;09.19,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/908.cha,B2,16,"[""the rabbit and the dog is carrying picnic baskets ."", ""and they're in the forest ."", ""and they unpack their picnic baskets ."", ""and the rabbit has all junk food ."", ""and the dog has only a sandwich out ."", ""and the rabbit ate all his food ."", ""and and he's all he's all looking silly ."", ""and the dog's still eating his food ."", ""now the rabbit is getting dizzy ."", ""and the dog is looking at him ."", ""and and the rabbit is not feeling well ."", ""and the dog gets a doctor and wants and is talking to her about the rabbit ."", ""and their doctor comes to the picnic to their picnic blanket to go help the rabbit ."", ""and the doctor is putting a thermometer in the rabbit's gonna put it in a thermometer in the rabbit's mouth to check the temperature ."", ""and the rabbit is all well ."", ""and he's walking now and thanking the doctor .""]",the rabbit and the dog is carrying picnic baskets . and they're in the forest . and they unpack their picnic baskets . and the rabbit has all junk food . and the dog has only a sandwich out . and the rabbit ate all his food . and and he's all he's all looking silly . and the dog's still eating his food . now the rabbit is getting dizzy . and the dog is looking at him . and and the rabbit is not feeling well . and the dog gets a doctor and wants and is talking to her about the rabbit . and their doctor comes to the picnic to their picnic blanket to go help the rabbit . and the doctor is putting a thermometer in the rabbit's gonna put it in a thermometer in the rabbit's mouth to check the temperature . and the rabbit is all well . and he's walking now and thanking the doctor .
908,TD,9;09.19,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/908.cha,B3,32,"[""there's a dog pulling its wagon ."", ""and it has a balloon tied to the wagon ."", ""and the rabbit is coming jogging to the dog ."", ""the the rabbit looks at the dog's balloon ."", ""and it's saying +\""/."", ""+\"" this can I have this balloon ?"", ""and the dog says no ."", ""and the rabbit unties it from the wagon ."", ""and its the and the dog is looking surprised ."", ""and the rabbit and both of them got a balloon ."", ""and it's flying in the air ."", ""and they're trying to catch it ."", ""the rabbit is looking up into the sky at the balloon ."", ""and the dog is looking very angry at the rabbit ."", ""the the the rabbit sees a man holding lots and lots of balloons and tells the dog ."", ""and the dog's still looking angry at him ."", ""the rabbit goes to the man with the balloons and asks him for one ."", ""and the man tells him that the balloons are five cents ."", ""and the rabbit tells him he has no money ."", ""and the dog is trailing behind him ."", ""then the then the dog comes ."", ""and he asks the the the man if they could have one for free ."", ""and he says no ."", ""then they see the doctor ."", ""and they and the rabbit runs to her ."", ""and the dog is standing by the man ."", ""and the rabbit asks the doctor if they could have some money for for for the balloons and because he's broke ."", ""the the the doctor goes up to the man and gives him ten cents for the balloons ."", ""and the and the rabbit and the dog have balloon ."", ""and the rabbit and the dog are happy ."", ""and they thank the the doctor ."", ""and they are rubbing their balloons all over the place .""]","there's a dog pulling its wagon . and it has a balloon tied to the wagon . and the rabbit is coming jogging to the dog . the the rabbit looks at the dog's balloon . and it's saying +""/. +"" this can I have this balloon ? and the dog says no . and the rabbit unties it from the wagon . and its the and the dog is looking surprised . and the rabbit and both of them got a balloon . and it's flying in the air . and they're trying to catch it . the rabbit is looking up into the sky at the balloon . and the dog is looking very angry at the rabbit . the the the rabbit sees a man holding lots and lots of balloons and tells the dog . and the dog's still looking angry at him . the rabbit goes to the man with the balloons and asks him for one . and the man tells him that the balloons are five cents . and the rabbit tells him he has no money . and the dog is trailing behind him . then the then the dog comes . and he asks the the the man if they could have one for free . and he says no . then they see the doctor . and they and the rabbit runs to her . and the dog is standing by the man . and the rabbit asks the doctor if they could have some money for for for the balloons and because he's broke . the the the doctor goes up to the man and gives him ten cents for the balloons . and the and the rabbit and the dog have balloon . and the rabbit and the dog are happy . and they thank the the doctor . and they are rubbing their balloons all over the place ."
908,TD,9;09.19,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/908.cha,A1,10,"[""there's a giraffe and an elephant playing by the pool ."", ""and the elephant has a ball and is bouncing it by the pool ."", ""and she throws it into the water ."", ""and the giraffe and the elephant look surprised ."", ""and the giraffe goes and runs to get in goes in the water and is swimming to get the ball ."", ""and the elephant is scared that he might drowned ."", ""and the the giraffe gets the ball and gives it to the elephant ."", ""and the elephant is happy ."", ""the elephant says thank you ."", ""and the giraffe says you're welcome .""]",there's a giraffe and an elephant playing by the pool . and the elephant has a ball and is bouncing it by the pool . and she throws it into the water . and the giraffe and the elephant look surprised . and the giraffe goes and runs to get in goes in the water and is swimming to get the ball . and the elephant is scared that he might drowned . and the the giraffe gets the ball and gives it to the elephant . and the elephant is happy . the elephant says thank you . and the giraffe says you're welcome .
908,TD,9;09.19,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/908.cha,A2,17,"[""the there's a elephant and a giraffe at the pool ."", ""and there's a sign there and it says no running ."", ""and the elephant goes looks sees a diving board and goes running towards it ."", ""and the giraffe is running after her trying to tell her that the sign says no running ."", ""and she slips ."", ""and she scrapes her knee ."", ""and the giraffe comes walking fast behind her to see what's the matter ."", ""and he calls the lifeguard ."", ""and the lifeguard come comes walking a a little bit fast but not running ."", ""and the lifeguard puts a bandaid ."", ""and the and the elephant is crying ."", ""and the giraffe is hold is saying it's okay ."", ""it won't hurt ."", ""and the elephant hasta sit on the bench until for a while ."", ""and the lifeguard says she could go in the pool after ."", ""and the lifeguard shows her the sign that says no running ."", ""and she she says oh I sorry .""]",the there's a elephant and a giraffe at the pool . and there's a sign there and it says no running . and the elephant goes looks sees a diving board and goes running towards it . and the giraffe is running after her trying to tell her that the sign says no running . and she slips . and she scrapes her knee . and the giraffe comes walking fast behind her to see what's the matter . and he calls the lifeguard . and the lifeguard come comes walking a a little bit fast but not running . and the lifeguard puts a bandaid . and the and the elephant is crying . and the giraffe is hold is saying it's okay . it won't hurt . and the elephant hasta sit on the bench until for a while . and the lifeguard says she could go in the pool after . and the lifeguard shows her the sign that says no running . and she she says oh I sorry .
908,TD,9;09.19,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/908.cha,A3,30,"[""there's a elephant and a giraffe at the swimming pool ."", ""and the giraffe has a toy airplane ."", ""and the giraffe is playing with the airplane , spinning it around ."", ""and the elephant is asking him if he she could play with it ."", ""the elephant takes it away from the giraffe ."", ""and the giraffe is saying +\""/."", ""+\"" no give it back , give it back ."", ""and the elephant accidentally drops it in the water ."", ""and the giraffe is looking surprised ."", ""then the it's and then it starts to sink ."", ""and the and the elephant's looking like she never did anything ."", ""and the giraffe is getting mad at her saying +\""/."", ""+\"" why did you take it away ?"", ""then the lifeguard comes ."", ""and the and the giraffe tells him what happened ."", ""and he and he's standing by the pool seeing how they could get it out ."", ""and then and then the elephant tells him that she accidentally dropped it in the pool ."", ""and and it's sinking even more ."", ""then the lifeguard tries to get it out ."", ""and he's on his hands and knees on the on the pool and trying to go over to get it ."", ""then the lifeguard tells them there's nothing we could do ."", ""it's too far out ."", ""and the elephant and the giraffe are sad ."", ""and the giraffe is crying ."", ""then the elephant's mom comes and has a net and is gonna and tells the kids that she'll get the airplane out ."", ""and she takes the net and tries to scoop it out of the water ."", ""and she got it out with the net ."", ""and the giraffe thanks her very much ."", ""and then the giraffe plays with it ."", ""one day giraffe and elephant were playing beside the water .""]","there's a elephant and a giraffe at the swimming pool . and the giraffe has a toy airplane . and the giraffe is playing with the airplane , spinning it around . and the elephant is asking him if he she could play with it . the elephant takes it away from the giraffe . and the giraffe is saying +""/. +"" no give it back , give it back . and the elephant accidentally drops it in the water . and the giraffe is looking surprised . then the it's and then it starts to sink . and the and the elephant's looking like she never did anything . and the giraffe is getting mad at her saying +""/. +"" why did you take it away ? then the lifeguard comes . and the and the giraffe tells him what happened . and he and he's standing by the pool seeing how they could get it out . and then and then the elephant tells him that she accidentally dropped it in the pool . and and it's sinking even more . then the lifeguard tries to get it out . and he's on his hands and knees on the on the pool and trying to go over to get it . then the lifeguard tells them there's nothing we could do . it's too far out . and the elephant and the giraffe are sad . and the giraffe is crying . then the elephant's mom comes and has a net and is gonna and tells the kids that she'll get the airplane out . and she takes the net and tries to scoop it out of the water . and she got it out with the net . and the giraffe thanks her very much . and then the giraffe plays with it . one day giraffe and elephant were playing beside the water ."
911,TD,9;02.02,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/911.cha,B1,9,"[""one day two rabbits were playing in the sandbox ."", ""one rabbit was digging out some sand ."", ""the other one was making a sandcastle ."", ""the rabbit poured the sand in the bucket on the sandcastle ."", ""the rabbit got the rabbit poured on the sand ."", ""and I can't make this one ."", ""the rabbit is like scared (be)cause then the other rabbit might get mad at him ."", ""the dog or rabbit started to cry ."", ""and the rabbit just stood there .""]",one day two rabbits were playing in the sandbox . one rabbit was digging out some sand . the other one was making a sandcastle . the rabbit poured the sand in the bucket on the sandcastle . the rabbit got the rabbit poured on the sand . and I can't make this one . the rabbit is like scared (be)cause then the other rabbit might get mad at him . the dog or rabbit started to cry . and the rabbit just stood there .
911,TD,9;02.02,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/TD/B/911.cha,B2,11,"[""one day two friends met to go to a picmic (pic)nic ."", ""one friend kept on eating and eating and got and keep kept on eating and eating and got really full ."", ""by the time he finished he was really stuffed ."", ""the other friend just drank some juice and some bread ."", ""when the other friend found the doctor who was in the park he went to get him to see if there was anything wrong with her friend ."", ""she begged the doctor to come ."", ""so she did so the doctor came ."", ""the doctor checked the rabbit ."", ""and it seemed that he had a stomachache ."", ""the doctor told the rabbit to not eat too much junk food ."", ""so the rabbit didn't get much of a stomachache .""]",one day two friends met to go to a picmic (pic)nic . one friend kept on eating and eating and got and keep kept on eating and eating and got really full . by the time he finished he was really stuffed . the other friend just drank some juice and some bread . when the other friend found the doctor who was in the park he went to get him to see if there was anything wrong with her friend . she begged the doctor to come . so she did so the doctor came . the doctor checked the rabbit . and it seemed that he had a stomachache . the doctor told the rabbit to not eat too much junk food . so the rabbit didn't get much of a stomachache .
